00:53,0,RT,0,"28,75"
00:58,STATE,RT,0,"26,37"
00:58,HUMIDITY,RT,0,"26,82"
00:58,HUMIDITY,RT,1,"26,20"
00:58,HUMIDITY,RH,0,"53,41"
00:58,HUMIDITY,RH,1,"72,30"
00:58,DELTA,RT,0,"0,46"
00:58,DELTA,RT,1,"0,53"
00:58,DELTA,RH,2,"18,98"
00:58,FLOW,WF,0,0
00:58,FLOW,WF,1,0
00:58,0,RT,0,"29,00"
01:03,STATE,RT,0,"26,37"
01:03,HUMIDITY,RT,0,"26,84"
01:03,HUMIDITY,RT,1,"26,30"
01:03,HUMIDITY,RH,0,"53,31"
01:03,HUMIDITY,RH,1,"72,30"
01:03,DELTA,RT,0,"0,46"
01:03,DELTA,RT,1,"0,53"
01:03,DELTA,RH,2,"18,96"
01:03,FLOW,WF,0,0
01:03,FLOW,WF,1,0
01:03,0,RT,0,"29,00"
01:08,STATE,RT,0,"26,37"
01:08,HUMIDITY,RT,0,"26,84"
01:08,HUMIDITY,RT,1,"26,30"
01:08,HUMIDITY,RH,0,"53,32"
01:08,HUMIDITY,RH,1,"72,30"
01:08,DELTA,RT,0,"0,46"
01:08,DELTA,RT,1,"0,63"
01:08,DELTA,RH,2,"18,86"
01:08,FLOW,WF,0,0
01:08,FLOW,WF,1,0
01:08,0,RT,0,"28,75"
01:13,STATE,RT,0,"26,43"
01:13,HUMIDITY,RT,0,"26,80"
01:13,HUMIDITY,RT,1,"26,30"
01:13,HUMIDITY,RH,0,"53,45"
01:13,HUMIDITY,RH,1,"72,30"
01:13,DELTA,RT,0,"0,37"
01:13,DELTA,RT,1,"0,50"
01:13,DELTA,RH,2,"18,85"
01:13,FLOW,WF,0,0
01:13,FLOW,WF,1,0
01:13,0,RT,0,"28,75"
01:18,STATE,RT,0,"26,37"
01:18,HUMIDITY,RT,0,"26,87"
01:18,HUMIDITY,RT,1,"26,30"
01:18,HUMIDITY,RH,0,"53,30"
01:18,HUMIDITY,RH,1,"72,30"
01:18,DELTA,RT,0,"0,50"
01:18,DELTA,RT,1,"0,57"
01:18,DELTA,RH,2,"19,00"
01:18,FLOW,WF,0,0
01:18,FLOW,WF,1,0
01:18,0,RT,0,"28,75"
01:23,STATE,RT,0,"26,43"
01:23,HUMIDITY,RT,0,"26,81"
01:23,HUMIDITY,RT,1,"26,30"
01:23,HUMIDITY,RH,0,"53,52"
01:23,HUMIDITY,RH,1,"72,40"
01:23,DELTA,RT,0,"0,44"
01:23,DELTA,RT,1,"0,51"
01:23,DELTA,RH,2,"18,88"
01:23,FLOW,WF,0,0
01:23,FLOW,WF,1,0
01:23,0,RT,0,"28,75"
01:29,STATE,RT,0,"26,37"
01:29,HUMIDITY,RT,0,"26,75"
01:29,HUMIDITY,RT,1,"26,20"
01:29,HUMIDITY,RH,0,"53,65"
01:29,HUMIDITY,RH,1,"72,30"
01:29,DELTA,RT,0,"0,38"
01:29,DELTA,RT,1,"0,45"
01:29,DELTA,RH,2,"18,78"
01:29,FLOW,WF,0,0
01:29,FLOW,WF,1,0
01:29,0,RT,0,"28,75"
01:34,STATE,RT,0,"26,37"
01:34,HUMIDITY,RT,0,"26,83"
01:34,HUMIDITY,RT,1,"26,30"
01:34,HUMIDITY,RH,0,"53,46"
01:34,HUMIDITY,RH,1,"72,50"
01:34,DELTA,RT,0,"0,47"
01:34,DELTA,RT,1,"0,64"
01:34,DELTA,RH,2,"18,81"
01:34,FLOW,WF,0,0
01:34,FLOW,WF,1,0
01:34,0,RT,0,"29,00"
01:39,STATE,RT,0,"26,31"
01:39,HUMIDITY,RT,0,"26,77"
01:39,HUMIDITY,RT,1,"26,20"
01:39,HUMIDITY,RH,0,"53,58"
01:39,HUMIDITY,RH,1,"72,40"
01:39,DELTA,RT,0,"0,40"
01:39,DELTA,RT,1,"0,57"
01:39,DELTA,RH,2,"18,68"
01:39,FLOW,WF,0,0
01:39,FLOW,WF,1,0
01:39,0,RT,0,"28,75"
01:44,STATE,RT,0,"26,31"
01:44,HUMIDITY,RT,0,"26,80"
01:44,HUMIDITY,RT,1,"26,20"
01:44,HUMIDITY,RH,0,"53,49"
01:44,HUMIDITY,RH,1,"72,30"
01:44,DELTA,RT,0,"0,43"
01:44,DELTA,RT,1,"0,60"
01:44,DELTA,RH,2,"18,91"
01:44,FLOW,WF,0,0
01:44,FLOW,WF,1,0
01:44,0,RT,0,"28,75"
01:49,STATE,RT,0,"26,31"
01:49,HUMIDITY,RT,0,"26,72"
01:49,HUMIDITY,RT,1,"26,20"
01:49,HUMIDITY,RH,0,"53,70"
01:49,HUMIDITY,RH,1,"72,40"
01:49,DELTA,RT,0,"0,41"
01:49,DELTA,RT,1,"0,52"
01:49,DELTA,RH,2,"18,70"
01:49,FLOW,WF,0,0
01:49,FLOW,WF,1,0
01:49,0,RT,0,"28,75"
01:54,STATE,RT,0,"26,37"
01:54,HUMIDITY,RT,0,"26,78"
01:54,HUMIDITY,RT,1,"26,20"
01:54,HUMIDITY,RH,0,"53,55"
01:54,HUMIDITY,RH,1,"72,40"
01:54,DELTA,RT,0,"0,40"
01:54,DELTA,RT,1,"0,57"
01:54,DELTA,RH,2,"18,86"
01:54,FLOW,WF,0,0
01:54,FLOW,WF,1,0
01:54,0,RT,0,"28,75"
01:59,STATE,RT,0,"26,37"
01:59,HUMIDITY,RT,0,"26,86"
01:59,HUMIDITY,RT,1,"26,30"
01:59,HUMIDITY,RH,0,"53,42"
01:59,HUMIDITY,RH,1,"72,50"
01:59,DELTA,RT,0,"0,49"
01:59,DELTA,RT,1,"0,56"
01:59,DELTA,RH,2,"19,06"
01:59,FLOW,WF,0,0
01:59,FLOW,WF,1,0
01:59,0,RT,0,"28,50"
02:04,STATE,RT,0,"26,37"
02:04,HUMIDITY,RT,0,"26,75"
02:04,HUMIDITY,RT,1,"26,30"
02:04,HUMIDITY,RH,0,"53,68"
02:04,HUMIDITY,RH,1,"72,50"
02:04,DELTA,RT,0,"0,38"
02:04,DELTA,RT,1,"0,45"
02:04,DELTA,RH,2,"18,82"
02:04,FLOW,WF,0,0
02:04,FLOW,WF,1,0
02:04,0,RT,0,"28,50"
02:09,STATE,RT,0,"26,31"
02:09,HUMIDITY,RT,0,"26,73"
02:09,HUMIDITY,RT,1,"26,20"
02:09,HUMIDITY,RH,0,"53,71"
02:09,HUMIDITY,RH,1,"72,30"
02:09,DELTA,RT,0,"0,42"
02:09,DELTA,RT,1,"0,53"
02:09,DELTA,RH,2,"18,59"
02:09,FLOW,WF,0,0
02:09,FLOW,WF,1,0
02:09,0,RT,0,"28,50"
02:14,STATE,RT,0,"26,31"
02:14,HUMIDITY,RT,0,"26,75"
02:14,HUMIDITY,RT,1,"26,20"
02:14,HUMIDITY,RH,0,"53,63"
02:14,HUMIDITY,RH,1,"72,50"
02:14,DELTA,RT,0,"0,44"
02:14,DELTA,RT,1,"0,55"
02:14,DELTA,RH,2,"18,87"
02:14,FLOW,WF,0,0
02:14,FLOW,WF,1,0
02:14,0,RT,0,"28,50"
02:19,STATE,RT,0,"26,31"
02:19,HUMIDITY,RT,0,"26,73"
02:19,HUMIDITY,RT,1,"26,20"
02:19,HUMIDITY,RH,0,"53,81"
02:19,HUMIDITY,RH,1,"72,60"
02:19,DELTA,RT,0,"0,42"
02:19,DELTA,RT,1,"0,53"
02:19,DELTA,RH,2,"18,79"
02:19,FLOW,WF,0,0
02:19,FLOW,WF,1,0
02:19,0,RT,0,"28,25"
02:24,STATE,RT,0,"26,25"
02:24,HUMIDITY,RT,0,"26,73"
02:24,HUMIDITY,RT,1,"26,20"
02:24,HUMIDITY,RH,0,"53,94"
02:24,HUMIDITY,RH,1,"72,70"
02:24,DELTA,RT,0,"0,48"
02:24,DELTA,RT,1,"0,53"
02:24,DELTA,RH,2,"18,77"
02:24,FLOW,WF,0,0
02:24,FLOW,WF,1,0
02:24,0,RT,0,"28,25"
02:29,STATE,RT,0,"26,25"
02:29,HUMIDITY,RT,0,"26,70"
02:29,HUMIDITY,RT,1,"26,20"
02:29,HUMIDITY,RH,0,"53,99"
02:29,HUMIDITY,RH,1,"72,70"
02:29,DELTA,RT,0,"0,45"
02:29,DELTA,RT,1,"0,50"
02:29,DELTA,RH,2,"18,71"
02:29,FLOW,WF,0,0
02:29,FLOW,WF,1,0
02:29,0,RT,0,"28,25"
02:34,STATE,RT,0,"26,25"
02:34,HUMIDITY,RT,0,"26,73"
02:34,HUMIDITY,RT,1,"26,20"
02:34,HUMIDITY,RH,0,"53,92"
02:34,HUMIDITY,RH,1,"72,70"
02:34,DELTA,RT,0,"0,48"
02:34,DELTA,RT,1,"0,53"
02:34,DELTA,RH,2,"18,78"
02:34,FLOW,WF,0,0
02:34,FLOW,WF,1,0
02:34,0,RT,0,"28,25"
02:39,STATE,RT,0,"26,25"
02:39,HUMIDITY,RT,0,"26,71"
02:39,HUMIDITY,RT,1,"26,20"
02:39,HUMIDITY,RH,0,"53,91"
02:39,HUMIDITY,RH,1,"72,80"
02:39,DELTA,RT,0,"0,46"
02:39,DELTA,RT,1,"0,51"
02:39,DELTA,RH,2,"18,89"
02:39,FLOW,WF,0,0
02:39,FLOW,WF,1,0
02:39,0,RT,0,"28,25"
02:44,STATE,RT,0,"26,25"
02:44,HUMIDITY,RT,0,"26,69"
02:44,HUMIDITY,RT,1,"26,20"
02:44,HUMIDITY,RH,0,"54,00"
02:44,HUMIDITY,RH,1,"72,80"
02:44,DELTA,RT,0,"0,44"
02:44,DELTA,RT,1,"0,49"
02:44,DELTA,RH,2,"18,80"
02:44,FLOW,WF,0,0
02:44,FLOW,WF,1,0
02:44,0,RT,0,"28,25"
02:49,STATE,RT,0,"26,25"
02:49,HUMIDITY,RT,0,"26,73"
02:49,HUMIDITY,RT,1,"26,10"
02:49,HUMIDITY,RH,0,"53,97"
02:49,HUMIDITY,RH,1,"72,80"
02:49,DELTA,RT,0,"0,48"
02:49,DELTA,RT,1,"0,63"
02:49,DELTA,RH,2,"18,83"
02:49,FLOW,WF,0,0
02:49,FLOW,WF,1,0
02:49,0,RT,0,"28,25"
02:54,STATE,RT,0,"26,18"
02:54,HUMIDITY,RT,0,"26,70"
02:54,HUMIDITY,RT,1,"26,20"
02:54,HUMIDITY,RH,0,"53,90"
02:54,HUMIDITY,RH,1,"72,80"
02:54,DELTA,RT,0,"0,52"
02:54,DELTA,RT,1,"0,50"
02:54,DELTA,RH,2,"18,91"
02:54,FLOW,WF,0,0
02:54,FLOW,WF,1,0
02:54,0,RT,0,"28,25"
02:59,STATE,RT,0,"26,18"
02:59,HUMIDITY,RT,0,"26,66"
02:59,HUMIDITY,RT,1,"26,10"
02:59,HUMIDITY,RH,0,"53,93"
02:59,HUMIDITY,RH,1,"72,70"
02:59,DELTA,RT,0,"0,47"
02:59,DELTA,RT,1,"0,45"
02:59,DELTA,RH,2,"18,86"
02:59,FLOW,WF,0,0
02:59,FLOW,WF,1,0
02:59,0,RT,0,"28,25"
03:04,STATE,RT,0,"26,18"
03:04,HUMIDITY,RT,0,"26,67"
03:04,HUMIDITY,RT,1,"26,20"
03:04,HUMIDITY,RH,0,"54,10"
03:04,HUMIDITY,RH,1,"73,00"
03:04,DELTA,RT,0,"0,49"
03:04,DELTA,RT,1,"0,47"
03:04,DELTA,RH,2,"18,81"
03:04,FLOW,WF,0,0
03:04,FLOW,WF,1,0
03:04,0,RT,0,"28,25"
03:09,STATE,RT,0,"26,18"
03:09,HUMIDITY,RT,0,"26,73"
03:09,HUMIDITY,RT,1,"26,10"
03:09,HUMIDITY,RH,0,"54,02"
03:09,HUMIDITY,RH,1,"73,00"
03:09,DELTA,RT,0,"0,55"
03:09,DELTA,RT,1,"0,63"
03:09,DELTA,RH,2,"18,98"
03:09,FLOW,WF,0,0
03:09,FLOW,WF,1,0
03:09,0,RT,0,"28,25"
03:14,STATE,RT,0,"26,18"
03:14,HUMIDITY,RT,0,"26,73"
03:14,HUMIDITY,RT,1,"26,20"
03:14,HUMIDITY,RH,0,"54,05"
03:14,HUMIDITY,RH,1,"73,20"
03:14,DELTA,RT,0,"0,55"
03:14,DELTA,RT,1,"0,53"
03:14,DELTA,RH,2,"19,15"
03:14,FLOW,WF,0,0
03:14,FLOW,WF,1,0
03:14,0,RT,0,"28,25"
03:19,STATE,RT,0,"26,18"
03:19,HUMIDITY,RT,0,"26,70"
03:19,HUMIDITY,RT,1,"26,10"
03:19,HUMIDITY,RH,0,"54,18"
03:19,HUMIDITY,RH,1,"73,20"
03:19,DELTA,RT,0,"0,52"
03:19,DELTA,RT,1,"0,60"
03:19,DELTA,RH,2,"19,02"
03:19,FLOW,WF,0,0
03:19,FLOW,WF,1,0
03:19,0,RT,0,"28,25"
03:24,STATE,RT,0,"26,18"
03:24,HUMIDITY,RT,0,"26,67"
03:24,HUMIDITY,RT,1,"26,10"
03:24,HUMIDITY,RH,0,"54,26"
03:24,HUMIDITY,RH,1,"73,20"
03:24,DELTA,RT,0,"0,49"
03:24,DELTA,RT,1,"0,57"
03:24,DELTA,RH,2,"18,94"
03:24,FLOW,WF,0,0
03:24,FLOW,WF,1,0
03:24,0,RT,0,"28,25"
03:29,STATE,RT,0,"26,12"
03:29,HUMIDITY,RT,0,"26,69"
03:29,HUMIDITY,RT,1,"26,10"
03:29,HUMIDITY,RH,0,"54,29"
03:29,HUMIDITY,RH,1,"73,30"
03:29,DELTA,RT,0,"0,56"
03:29,DELTA,RT,1,"0,58"
03:29,DELTA,RH,2,"19,01"
03:29,FLOW,WF,0,0
03:29,FLOW,WF,1,0
03:29,0,RT,0,"28,25"
03:34,STATE,RT,0,"26,12"
03:34,HUMIDITY,RT,0,"26,59"
03:34,HUMIDITY,RT,1,"26,10"
03:34,HUMIDITY,RH,0,"54,44"
03:34,HUMIDITY,RH,1,"73,30"
03:34,DELTA,RT,0,"0,46"
03:34,DELTA,RT,1,"0,48"
03:34,DELTA,RH,2,"18,85"
03:34,FLOW,WF,0,0
03:34,FLOW,WF,1,0
03:34,0,RT,0,"28,25"
03:39,STATE,RT,0,"26,12"
03:39,HUMIDITY,RT,0,"26,59"
03:39,HUMIDITY,RT,1,"26,10"
03:39,HUMIDITY,RH,0,"54,42"
03:39,HUMIDITY,RH,1,"73,40"
03:39,DELTA,RT,0,"0,50"
03:39,DELTA,RT,1,"0,52"
03:39,DELTA,RH,2,"18,99"
03:39,FLOW,WF,0,0
03:39,FLOW,WF,1,0
03:39,0,RT,0,"28,00"
03:45,STATE,RT,0,"26,12"
03:45,HUMIDITY,RT,0,"26,62"
03:45,HUMIDITY,RT,1,"26,10"
03:45,HUMIDITY,RH,0,"54,31"
03:45,HUMIDITY,RH,1,"73,40"
03:45,DELTA,RT,0,"0,50"
03:45,DELTA,RT,1,"0,52"
03:45,DELTA,RH,2,"19,10"
03:45,FLOW,WF,0,0
03:45,FLOW,WF,1,0
03:45,0,RT,0,"28,00"
03:50,STATE,RT,0,"26,12"
03:50,HUMIDITY,RT,0,"26,57"
03:50,HUMIDITY,RT,1,"26,10"
03:50,HUMIDITY,RH,0,"54,38"
03:50,HUMIDITY,RH,1,"73,50"
03:50,DELTA,RT,0,"0,45"
03:50,DELTA,RT,1,"0,47"
03:50,DELTA,RH,2,"19,12"
03:50,FLOW,WF,0,0
03:50,FLOW,WF,1,0
03:50,0,RT,0,"28,00"
03:55,STATE,RT,0,"26,12"
03:55,HUMIDITY,RT,0,"26,53"
03:55,HUMIDITY,RT,1,"26,10"
03:55,HUMIDITY,RH,0,"54,55"
03:55,HUMIDITY,RH,1,"73,40"
03:55,DELTA,RT,0,"0,41"
03:55,DELTA,RT,1,"0,43"
03:55,DELTA,RH,2,"18,85"
03:55,FLOW,WF,0,0
03:55,FLOW,WF,1,0
03:55,0,RT,0,"28,00"
04:00,STATE,RT,0,"26,12"
04:00,HUMIDITY,RT,0,"26,55"
04:00,HUMIDITY,RT,1,"26,10"
04:00,HUMIDITY,RH,0,"54,51"
04:00,HUMIDITY,RH,1,"73,40"
04:00,DELTA,RT,0,"0,44"
04:00,DELTA,RT,1,"0,46"
04:00,DELTA,RH,2,"18,88"
04:00,FLOW,WF,0,0
04:00,FLOW,WF,1,0
04:00,0,RT,0,"28,00"
04:05,STATE,RT,0,"26,12"
04:05,HUMIDITY,RT,0,"26,53"
04:05,HUMIDITY,RT,1,"26,00"
04:05,HUMIDITY,RH,0,"54,48"
04:05,HUMIDITY,RH,1,"73,30"
04:05,DELTA,RT,0,"0,41"
04:05,DELTA,RT,1,"0,53"
04:05,DELTA,RH,2,"18,81"
04:05,FLOW,WF,0,0
04:05,FLOW,WF,1,0
04:05,0,RT,0,"28,00"
04:10,STATE,RT,0,"26,06"
04:10,HUMIDITY,RT,0,"26,55"
04:10,HUMIDITY,RT,1,"26,00"
04:10,HUMIDITY,RH,0,"54,28"
04:10,HUMIDITY,RH,1,"73,30"
04:10,DELTA,RT,0,"0,49"
04:10,DELTA,RT,1,"0,55"
04:10,DELTA,RH,2,"19,02"
04:10,FLOW,WF,0,0
04:10,FLOW,WF,1,0
04:10,0,RT,0,"28,00"
04:15,STATE,RT,0,"26,06"
04:15,HUMIDITY,RT,0,"26,56"
04:15,HUMIDITY,RT,1,"26,00"
04:15,HUMIDITY,RH,0,"54,18"
04:15,HUMIDITY,RH,1,"73,20"
04:15,DELTA,RT,0,"0,49"
04:15,DELTA,RT,1,"0,55"
04:15,DELTA,RH,2,"19,02"
04:15,FLOW,WF,0,0
04:15,FLOW,WF,1,0
04:15,0,RT,0,"28,00"
04:20,STATE,RT,0,"26,06"
04:20,HUMIDITY,RT,0,"26,49"
04:20,HUMIDITY,RT,1,"26,00"
04:20,HUMIDITY,RH,0,"54,38"
04:20,HUMIDITY,RH,1,"73,30"
04:20,DELTA,RT,0,"0,45"
04:20,DELTA,RT,1,"0,51"
04:20,DELTA,RH,2,"18,91"
04:20,FLOW,WF,0,0
04:20,FLOW,WF,1,0
04:20,0,RT,0,"28,00"
04:25,STATE,RT,0,"26,06"
04:25,HUMIDITY,RT,0,"26,51"
04:25,HUMIDITY,RT,1,"26,00"
04:25,HUMIDITY,RH,0,"54,26"
04:25,HUMIDITY,RH,1,"73,30"
04:25,DELTA,RT,0,"0,47"
04:25,DELTA,RT,1,"0,53"
04:25,DELTA,RH,2,"19,04"
04:25,FLOW,WF,0,0
04:25,FLOW,WF,1,0
04:25,0,RT,0,"28,00"
04:30,STATE,RT,0,"26,06"
04:30,HUMIDITY,RT,0,"26,50"
04:30,HUMIDITY,RT,1,"26,00"
04:30,HUMIDITY,RH,0,"54,13"
04:30,HUMIDITY,RH,1,"73,10"
04:30,DELTA,RT,0,"0,44"
04:30,DELTA,RT,1,"0,50"
04:30,DELTA,RH,2,"18,97"
04:30,FLOW,WF,0,0
04:30,FLOW,WF,1,0
04:30,0,RT,0,"28,00"
04:35,STATE,RT,0,"26,06"
04:35,HUMIDITY,RT,0,"26,46"
04:35,HUMIDITY,RT,1,"26,00"
04:35,HUMIDITY,RH,0,"54,10"
04:35,HUMIDITY,RH,1,"73,00"
04:35,DELTA,RT,0,"0,42"
04:35,DELTA,RT,1,"0,48"
04:35,DELTA,RH,2,"18,90"
04:35,FLOW,WF,0,0
04:35,FLOW,WF,1,0
04:35,0,RT,0,"28,00"
04:40,STATE,RT,0,"26,00"
04:40,HUMIDITY,RT,0,"26,51"
04:40,HUMIDITY,RT,1,"26,00"
04:40,HUMIDITY,RH,0,"53,87"
04:40,HUMIDITY,RH,1,"73,10"
04:40,DELTA,RT,0,"0,51"
04:40,DELTA,RT,1,"0,51"
04:40,DELTA,RH,2,"19,23"
04:40,FLOW,WF,0,0
04:40,FLOW,WF,1,0
04:40,0,RT,0,"28,00"
04:45,STATE,RT,0,"26,00"
04:45,HUMIDITY,RT,0,"26,45"
04:45,HUMIDITY,RT,1,"26,00"
04:45,HUMIDITY,RH,0,"53,89"
04:45,HUMIDITY,RH,1,"72,90"
04:45,DELTA,RT,0,"0,45"
04:45,DELTA,RT,1,"0,45"
04:45,DELTA,RH,2,"19,01"
04:45,FLOW,WF,0,0
04:45,FLOW,WF,1,0
04:45,0,RT,0,"28,00"
04:50,STATE,RT,0,"26,00"
04:50,HUMIDITY,RT,0,"26,46"
04:50,HUMIDITY,RT,1,"26,00"
04:50,HUMIDITY,RH,0,"53,79"
04:50,HUMIDITY,RH,1,"72,80"
04:50,DELTA,RT,0,"0,46"
04:50,DELTA,RT,1,"0,46"
04:50,DELTA,RH,2,"19,01"
04:50,FLOW,WF,0,0
04:50,FLOW,WF,1,0
04:50,0,RT,0,"28,00"
04:55,STATE,RT,0,"25,93"
04:55,HUMIDITY,RT,0,"26,39"
04:55,HUMIDITY,RT,1,"25,90"
04:55,HUMIDITY,RH,0,"53,95"
04:55,HUMIDITY,RH,1,"72,70"
04:55,DELTA,RT,0,"0,46"
04:55,DELTA,RT,1,"0,49"
04:55,DELTA,RH,2,"18,75"
04:55,FLOW,WF,0,0
04:55,FLOW,WF,1,0
04:55,0,RT,0,"28,00"
05:00,STATE,RT,0,"25,93"
05:00,HUMIDITY,RT,0,"26,36"
05:00,HUMIDITY,RT,1,"25,90"
05:00,HUMIDITY,RH,0,"53,93"
05:00,HUMIDITY,RH,1,"72,60"
05:00,DELTA,RT,0,"0,43"
05:00,DELTA,RT,1,"0,46"
05:00,DELTA,RH,2,"18,67"
05:00,FLOW,WF,0,0
05:00,FLOW,WF,1,0
05:00,0,RT,0,"28,00"
05:05,STATE,RT,0,"25,93"
05:05,HUMIDITY,RT,0,"26,36"
05:05,HUMIDITY,RT,1,"26,00"
05:05,HUMIDITY,RH,0,"53,78"
05:05,HUMIDITY,RH,1,"72,50"
05:05,DELTA,RT,0,"0,43"
05:05,DELTA,RT,1,"0,36"
05:05,DELTA,RH,2,"18,61"
05:05,FLOW,WF,0,0
05:05,FLOW,WF,1,0
05:05,0,RT,0,"28,00"
05:10,STATE,RT,0,"25,93"
05:10,HUMIDITY,RT,0,"26,37"
05:10,HUMIDITY,RT,1,"26,00"
05:10,HUMIDITY,RH,0,"53,63"
05:10,HUMIDITY,RH,1,"72,50"
05:10,DELTA,RT,0,"0,44"
05:10,DELTA,RT,1,"0,37"
05:10,DELTA,RH,2,"18,87"
05:10,FLOW,WF,0,0
05:10,FLOW,WF,1,0
05:10,0,RT,0,"28,00"
05:15,STATE,RT,0,"25,93"
05:15,HUMIDITY,RT,0,"26,36"
05:15,HUMIDITY,RT,1,"25,90"
05:15,HUMIDITY,RH,0,"53,60"
05:15,HUMIDITY,RH,1,"72,40"
05:15,DELTA,RT,0,"0,43"
05:15,DELTA,RT,1,"0,46"
05:15,DELTA,RH,2,"18,80"
05:15,FLOW,WF,0,0
05:15,FLOW,WF,1,0
05:15,0,RT,0,"27,75"
05:20,STATE,RT,0,"26,00"
05:20,HUMIDITY,RT,0,"26,39"
05:20,HUMIDITY,RT,1,"25,00"
05:20,HUMIDITY,RH,0,"53,48"
05:20,HUMIDITY,RH,1,"72,20"
05:20,DELTA,RT,0,"0,39"
