11:47,HUMIDITY,RH,1,"72,40"
11:47,DELTA,RT,0,"0,80"
11:47,DELTA,RT,1,"0,77"
11:47,DELTA,RH,2,"19,91"
11:47,FLOW,WF,0,0
11:47,FLOW,WF,1,0
11:47,0,RT,0,"27,25"
11:52,STATE,RT,0,"26,12"
11:52,HUMIDITY,RT,0,"26,83"
11:52,HUMIDITY,RT,1,"26,00"
11:52,HUMIDITY,RH,0,"52,06"
11:52,HUMIDITY,RH,1,"71,90"
11:52,DELTA,RT,0,"0,71"
11:52,DELTA,RT,1,"0,83"
11:52,DELTA,RH,2,"19,84"
11:52,FLOW,WF,0,0
11:52,FLOW,WF,1,0
11:52,0,RT,0,"28,00"
11:58,STATE,RT,0,"26,31"
11:58,HUMIDITY,RT,0,"26,92"
11:58,HUMIDITY,RT,1,"26,10"
11:58,HUMIDITY,RH,0,"51,46"
11:58,HUMIDITY,RH,1,"71,40"
11:58,DELTA,RT,0,"0,61"
11:58,DELTA,RT,1,"0,82"
11:58,DELTA,RH,2,"19,94"
11:58,FLOW,WF,0,0
11:58,FLOW,WF,1,0
11:58,0,RT,0,"28,50"
12:03,STATE,RT,0,"26,43"
12:03,HUMIDITY,RT,0,"27,08"
12:03,HUMIDITY,RT,1,"26,10"
12:03,HUMIDITY,RH,0,"52,28"
12:03,HUMIDITY,RH,1,"71,60"
12:03,DELTA,RT,0,"0,65"
12:03,DELTA,RT,1,"0,98"
12:03,DELTA,RH,2,"19,32"
12:03,FLOW,WF,0,0
12:03,FLOW,WF,1,0
12:03,0,RT,0,"28,75"
12:08,STATE,RT,0,"26,56"
12:08,HUMIDITY,RT,0,"27,07"
12:08,HUMIDITY,RT,1,"26,20"
12:08,HUMIDITY,RH,0,"50,91"
12:08,HUMIDITY,RH,1,"70,60"
12:08,DELTA,RT,0,"0,51"
12:08,DELTA,RT,1,"0,87"
12:08,DELTA,RH,2,"19,69"
12:08,FLOW,WF,0,0
12:08,FLOW,WF,1,0
12:08,0,RT,0,"29,00"
12:13,STATE,RT,0,"26,62"
12:13,HUMIDITY,RT,0,"27,19"
12:13,HUMIDITY,RT,1,"26,30"
12:13,HUMIDITY,RH,0,"51,20"
12:13,HUMIDITY,RH,1,"71,00"
12:13,DELTA,RT,0,"0,57"
12:13,DELTA,RT,1,"0,89"
12:13,DELTA,RH,2,"19,80"
12:13,FLOW,WF,0,0
12:13,FLOW,WF,1,0
12:13,0,RT,0,"29,25"
12:18,STATE,RT,0,"26,68"
12:18,HUMIDITY,RT,0,"27,22"
12:18,HUMIDITY,RT,1,"26,30"
12:18,HUMIDITY,RH,0,"51,73"
12:18,HUMIDITY,RH,1,"71,10"
12:18,DELTA,RT,0,"0,54"
12:18,DELTA,RT,1,"0,92"
12:18,DELTA,RH,2,"19,37"
12:18,FLOW,WF,0,0
12:18,FLOW,WF,1,0
12:18,0,RT,0,"29,25"
12:23,STATE,RT,0,"26,75"
12:23,HUMIDITY,RT,0,"27,28"
12:23,HUMIDITY,RT,1,"26,40"
12:23,HUMIDITY,RH,0,"50,95"
12:23,HUMIDITY,RH,1,"70,50"
12:23,DELTA,RT,0,"0,54"
12:23,DELTA,RT,1,"0,99"
12:23,DELTA,RH,2,"19,54"
12:23,FLOW,WF,0,0
12:23,FLOW,WF,1,0
12:23,0,RT,0,"29,50"
12:28,STATE,RT,0,"26,62"
12:28,HUMIDITY,RT,0,"27,25"
12:28,HUMIDITY,RT,1,"26,40"
12:28,HUMIDITY,RH,0,"51,01"
12:28,HUMIDITY,RH,1,"70,10"
12:28,DELTA,RT,0,"0,63"
12:28,DELTA,RT,1,"0,85"
12:28,DELTA,RH,2,"19,09"
12:28,FLOW,WF,0,0
12:28,FLOW,WF,1,0
12:28,0,RT,0,"29,25"
12:33,STATE,RT,0,"26,62"
12:33,HUMIDITY,RT,0,"27,31"
12:33,HUMIDITY,RT,1,"26,40"
12:33,HUMIDITY,RH,0,"51,07"
12:33,HUMIDITY,RH,1,"70,30"
12:33,DELTA,RT,0,"0,69"
12:33,DELTA,RT,1,"0,91"
12:33,DELTA,RH,2,"19,23"
12:33,FLOW,WF,0,0
12:33,FLOW,WF,1,0
12:33,0,RT,0,"29,50"
12:38,STATE,RT,0,"26,68"
12:38,HUMIDITY,RT,0,"27,33"
12:38,HUMIDITY,RT,1,"26,40"
12:38,HUMIDITY,RH,0,"50,80"
12:38,HUMIDITY,RH,1,"69,90"
12:38,DELTA,RT,0,"0,65"
12:38,DELTA,RT,1,"0,93"
12:38,DELTA,RH,2,"19,10"
12:38,FLOW,WF,0,0
12:38,FLOW,WF,1,0
12:38,0,RT,0,"29,50"
12:43,STATE,RT,0,"26,68"
12:43,HUMIDITY,RT,0,"27,34"
12:43,HUMIDITY,RT,1,"26,50"
12:43,HUMIDITY,RH,0,"50,63"
12:43,HUMIDITY,RH,1,"70,10"
12:43,DELTA,RT,0,"0,66"
12:43,DELTA,RT,1,"0,84"
12:43,DELTA,RH,2,"19,47"
12:43,FLOW,WF,0,0
12:43,FLOW,WF,1,0
12:43,0,RT,0,"29,75"
12:48,STATE,RT,0,"26,75"
12:48,HUMIDITY,RT,0,"27,37"
12:48,HUMIDITY,RT,1,"26,50"
12:48,HUMIDITY,RH,0,"50,57"
12:48,HUMIDITY,RH,1,"70,00"
12:48,DELTA,RT,0,"0,62"
12:48,DELTA,RT,1,"0,87"
12:48,DELTA,RH,2,"19,43"
12:48,FLOW,WF,0,0
12:48,FLOW,WF,1,0
12:48,0,RT,0,"29,50"
12:53,STATE,RT,0,"26,81"
12:53,HUMIDITY,RT,0,"27,38"
12:53,HUMIDITY,RT,1,"26,50"
12:53,HUMIDITY,RH,0,"50,27"
12:53,HUMIDITY,RH,1,"69,60"
12:53,DELTA,RT,0,"0,56"
12:53,DELTA,RT,1,"0,87"
12:53,DELTA,RH,2,"19,33"
12:53,FLOW,WF,0,0
12:53,FLOW,WF,1,0
12:53,0,RT,0,"29,50"
12:58,STATE,RT,0,"26,87"
12:58,HUMIDITY,RT,0,"27,42"
12:58,HUMIDITY,RT,1,"26,50"
12:58,HUMIDITY,RH,0,"50,21"
12:58,HUMIDITY,RH,1,"69,40"
12:58,DELTA,RT,0,"0,56"
12:58,DELTA,RT,1,"0,93"
12:58,DELTA,RH,2,"19,19"
12:58,FLOW,WF,0,0
12:58,FLOW,WF,1,0
12:58,0,RT,0,"29,50"
13:03,STATE,RT,0,"26,93"
13:03,HUMIDITY,RT,0,"27,53"
13:03,HUMIDITY,RT,1,"26,60"
13:03,HUMIDITY,RH,0,"50,06"
13:03,HUMIDITY,RH,1,"69,20"
13:03,DELTA,RT,0,"0,61"
13:03,DELTA,RT,1,"0,94"
13:03,DELTA,RH,2,"19,24"
13:03,FLOW,WF,0,0
13:03,FLOW,WF,1,0
13:03,0,RT,0,"29,75"
13:08,STATE,RT,0,"26,93"
13:08,HUMIDITY,RT,0,"27,47"
13:08,HUMIDITY,RT,1,"26,60"
13:08,HUMIDITY,RH,0,"50,31"
13:08,HUMIDITY,RH,1,"69,40"
13:08,DELTA,RT,0,"0,54"
13:08,DELTA,RT,1,"0,87"
13:08,DELTA,RH,2,"19,09"
13:08,FLOW,WF,0,0
13:08,FLOW,WF,1,0
13:08,0,RT,0,"29,75"
13:13,STATE,RT,0,"26,93"
13:13,HUMIDITY,RT,0,"27,41"
13:13,HUMIDITY,RT,1,"26,60"
13:13,HUMIDITY,RH,0,"50,51"
13:13,HUMIDITY,RH,1,"69,50"
13:13,DELTA,RT,0,"0,48"
13:13,DELTA,RT,1,"0,81"
13:13,DELTA,RH,2,"18,99"
13:13,FLOW,WF,0,0
13:13,FLOW,WF,1,0
13:13,0,RT,0,"29,50"
13:18,STATE,RT,0,"27,00"
13:18,HUMIDITY,RT,0,"27,38"
13:18,HUMIDITY,RT,1,"26,60"
13:18,HUMIDITY,RH,0,"50,69"
13:18,HUMIDITY,RH,1,"69,50"
13:18,DELTA,RT,0,"0,38"
13:18,DELTA,RT,1,"0,78"
13:18,DELTA,RH,2,"18,81"
13:18,FLOW,WF,0,0
13:18,FLOW,WF,1,0
13:18,0,RT,0,"29,50"
13:23,STATE,RT,0,"27,06"
13:23,HUMIDITY,RT,0,"27,57"
13:23,HUMIDITY,RT,1,"26,70"
13:23,HUMIDITY,RH,0,"50,21"
13:23,HUMIDITY,RH,1,"69,30"
13:23,DELTA,RT,0,"0,53"
13:23,DELTA,RT,1,"0,89"
13:23,DELTA,RH,2,"19,07"
13:23,FLOW,WF,0,0
13:23,FLOW,WF,1,0
13:23,0,RT,0,"29,75"
13:28,STATE,RT,0,"27,12"
13:28,HUMIDITY,RT,0,"27,58"
13:28,HUMIDITY,RT,1,"26,70"
13:28,HUMIDITY,RH,0,"50,08"
13:28,HUMIDITY,RH,1,"68,80"
13:28,DELTA,RT,0,"0,47"
13:28,DELTA,RT,1,"0,89"
13:28,DELTA,RH,2,"19,00"
13:28,FLOW,WF,0,0
13:28,FLOW,WF,1,0
13:28,0,RT,0,"29,50"
13:33,STATE,RT,0,"27,12"
13:33,HUMIDITY,RT,0,"27,66"
13:33,HUMIDITY,RT,1,"26,70"
13:33,HUMIDITY,RH,0,"48,97"
13:33,HUMIDITY,RH,1,"68,10"
13:33,DELTA,RT,0,"0,54"
13:33,DELTA,RT,1,"0,96"
13:33,DELTA,RH,2,"18,98"
13:33,FLOW,WF,0,0
13:33,FLOW,WF,1,0
13:33,0,RT,0,"29,50"
13:38,STATE,RT,0,"27,06"
13:38,HUMIDITY,RT,0,"27,44"
13:38,HUMIDITY,RT,1,"26,70"
13:38,HUMIDITY,RH,0,"49,87"
13:38,HUMIDITY,RH,1,"68,30"
13:38,DELTA,RT,0,"0,34"
13:38,DELTA,RT,1,"0,76"
13:38,DELTA,RH,2,"18,42"
13:38,FLOW,WF,0,0
13:38,FLOW,WF,1,0
13:38,0,RT,0,"29,75"
13:43,STATE,RT,0,"27,12"
13:43,HUMIDITY,RT,0,"27,48"
13:43,HUMIDITY,RT,1,"26,70"
13:43,HUMIDITY,RH,0,"50,17"
13:43,HUMIDITY,RH,1,"68,70"
13:43,DELTA,RT,0,"0,35"
13:43,DELTA,RT,1,"0,77"
13:43,DELTA,RH,2,"18,52"
13:43,FLOW,WF,0,0
13:43,FLOW,WF,1,0
13:43,0,RT,0,"29,50"
13:48,STATE,RT,0,"27,12"
13:48,HUMIDITY,RT,0,"27,58"
13:48,HUMIDITY,RT,1,"26,80"
13:48,HUMIDITY,RH,0,"49,86"
13:48,HUMIDITY,RH,1,"68,50"
13:48,DELTA,RT,0,"0,46"
13:48,DELTA,RT,1,"0,78"
13:48,DELTA,RH,2,"18,64"
13:48,FLOW,WF,0,0
13:48,FLOW,WF,1,0
13:48,0,RT,0,"29,50"
13:53,STATE,RT,0,"27,18"
13:53,HUMIDITY,RT,0,"27,58"
13:53,HUMIDITY,RT,1,"26,80"
13:53,HUMIDITY,RH,0,"50,05"
13:53,HUMIDITY,RH,1,"68,80"
13:53,DELTA,RT,0,"0,40"
13:53,DELTA,RT,1,"0,78"
13:53,DELTA,RH,2,"18,75"
13:53,FLOW,WF,0,0
13:53,FLOW,WF,1,0
13:53,0,RT,0,"29,75"
13:58,STATE,RT,0,"27,12"
13:58,HUMIDITY,RT,0,"27,64"
13:58,HUMIDITY,RT,1,"26,80"
13:58,HUMIDITY,RH,0,"50,22"
13:58,HUMIDITY,RH,1,"69,00"
13:58,DELTA,RT,0,"0,50"
13:58,DELTA,RT,1,"0,82"
13:58,DELTA,RH,2,"18,67"
13:58,FLOW,WF,0,0
13:58,FLOW,WF,1,0
13:58,0,RT,0,"29,50"
14:03,STATE,RT,0,"27,18"
14:03,HUMIDITY,RT,0,"27,57"
14:03,HUMIDITY,RT,1,"26,90"
14:03,HUMIDITY,RH,0,"50,23"
14:03,HUMIDITY,RH,1,"68,90"
14:03,DELTA,RT,0,"0,47"
14:03,DELTA,RT,1,"0,69"
14:03,DELTA,RH,2,"18,71"
14:03,FLOW,WF,0,0
14:03,FLOW,WF,1,0
14:03,0,RT,0,"29,50"
14:09,STATE,RT,0,"27,18"
14:09,HUMIDITY,RT,0,"27,63"
14:09,HUMIDITY,RT,1,"26,90"
14:09,HUMIDITY,RH,0,"50,16"
14:09,HUMIDITY,RH,1,"68,90"
14:09,DELTA,RT,0,"0,52"
14:09,DELTA,RT,1,"0,74"
14:09,DELTA,RH,2,"18,75"
14:09,FLOW,WF,0,0
14:09,FLOW,WF,1,0
14:09,0,RT,0,"29,50"
14:14,STATE,RT,0,"27,18"
14:14,HUMIDITY,RT,0,"27,67"
14:14,HUMIDITY,RT,1,"26,90"
14:14,HUMIDITY,RH,0,"50,09"
14:14,HUMIDITY,RH,1,"68,60"
14:14,DELTA,RT,0,"0,48"
14:14,DELTA,RT,1,"0,76"
14:14,DELTA,RH,2,"18,59"
14:14,FLOW,WF,0,0
14:14,FLOW,WF,1,0
14:14,0,RT,0,"29,50"
14:19,STATE,RT,0,"27,18"
14:19,HUMIDITY,RT,0,"27,68"
14:19,HUMIDITY,RT,1,"26,90"
14:19,HUMIDITY,RH,0,"49,99"
14:19,HUMIDITY,RH,1,"68,40"
14:19,DELTA,RT,0,"0,52"
14:19,DELTA,RT,1,"0,80"
14:19,DELTA,RH,2,"18,42"
14:19,FLOW,WF,0,0
14:19,FLOW,WF,1,0
14:19,0,RT,0,"29,75"
14:24,STATE,RT,0,"27,25"
14:24,HUMIDITY,RT,0,"27,75"
14:24,HUMIDITY,RT,1,"27,00"
14:24,HUMIDITY,RH,0,"49,60"
14:24,HUMIDITY,RH,1,"68,20"
14:24,DELTA,RT,0,"0,49"
14:24,DELTA,RT,1,"0,74"
14:24,DELTA,RH,2,"18,60"
14:24,FLOW,WF,0,0
14:24,FLOW,WF,1,0
14:24,0,RT,0,"29,75"
14:29,STATE,RT,0,"27,31"
14:29,HUMIDITY,RT,0,"27,72"
14:29,HUMIDITY,RT,1,"27,00"
14:29,HUMIDITY,RH,0,"49,59"
14:29,HUMIDITY,RH,1,"68,00"
14:29,DELTA,RT,0,"0,41"
14:29,DELTA,RT,1,"0,72"
14:29,DELTA,RH,2,"18,41"
14:29,FLOW,WF,0,0
14:29,FLOW,WF,1,0
14:29,0,RT,0,"29,75"
14:34,STATE,RT,0,"27,31"
14:34,HUMIDITY,RT,0,"27,70"
14:34,HUMIDITY,RT,1,"27,00"
14:34,HUMIDITY,RH,0,"49,72"
14:34,HUMIDITY,RH,1,"68,00"
14:34,DELTA,RT,0,"0,39"
14:34,DELTA,RT,1,"0,70"
14:34,DELTA,RH,2,"18,28"
14:34,FLOW,WF,0,0
14:34,FLOW,WF,1,0
14:34,0,RT,0,"29,75"
14:39,STATE,RT,0,"27,31"
14:39,HUMIDITY,RT,0,"27,69"
14:39,HUMIDITY,RT,1,"27,00"
14:39,HUMIDITY,RH,0,"49,78"
14:39,HUMIDITY,RH,1,"68,20"
14:39,DELTA,RT,0,"0,38"
14:39,DELTA,RT,1,"0,69"
14:39,DELTA,RH,2,"18,42"
14:39,FLOW,WF,0,0
14:39,FLOW,WF,1,0
14:39,0,RT,0,"29,75"
14:44,STATE,RT,0,"27,37"
14:44,HUMIDITY,RT,0,"27,77"
14:44,HUMIDITY,RT,1,"27,00"
14:44,HUMIDITY,RH,0,"49,64"
14:44,HUMIDITY,RH,1,"67,90"
14:44,DELTA,RT,0,"0,40"
14:44,DELTA,RT,1,"0,77"
14:44,DELTA,RH,2,"18,26"
14:44,FLOW,WF,0,0
14:44,FLOW,WF,1,0
14:44,0,RT,0,"29,75"
14:49,STATE,RT,0,"27,37"
14:49,HUMIDITY,RT,0,"27,69"
14:49,HUMIDITY,RT,1,"27,00"
14:49,HUMIDITY,RH,0,"49,52"
14:49,HUMIDITY,RH,1,"67,80"
14:49,DELTA,RT,0,"0,32"
14:49,DELTA,RT,1,"0,69"
14:49,DELTA,RH,2,"18,28"
14:49,FLOW,WF,0,0
14:49,FLOW,WF,1,0
14:49,0,RT,0,"29,75"
14:54,STATE,RT,0,"27,37"
14:54,HUMIDITY,RT,0,"27,74"
14:54,HUMIDITY,RT,1,"27,10"
14:54,HUMIDITY,RH,0,"49,62"
14:54,HUMIDITY,RH,1,"67,90"
14:54,DELTA,RT,0,"0,37"
14:54,DELTA,RT,1,"0,64"
14:54,DELTA,RH,2,"18,28"
14:54,FLOW,WF,0,0
14:54,FLOW,WF,1,0
14:54,0,RT,0,"29,75"
14:59,STATE,RT,0,"27,43"
14:59,HUMIDITY,RT,0,"27,74"
14:59,HUMIDITY,RT,1,"27,00"
14:59,HUMIDITY,RH,0,"49,59"
14:59,HUMIDITY,RH,1,"67,60"
14:59,DELTA,RT,0,"0,31"
14:59,DELTA,RT,1,"0,74"
14:59,DELTA,RH,2,"18,02"
14:59,FLOW,WF,0,0
14:59,FLOW,WF,1,0
14:59,0,RT,0,"29,75"
15:04,STATE,RT,0,"27,37"
15:04,HUMIDITY,RT,0,"27,72"
15:04,HUMIDITY,RT,1,"27,10"
15:04,HUMIDITY,RH,0,"49,60"
15:04,HUMIDITY,RH,1,"67,90"
15:04,DELTA,RT,0,"0,34"
15:04,DELTA,RT,1,"0,71"
15:04,DELTA,RH,2,"18,10"
15:04,FLOW,WF,0,0
15:04,FLOW,WF,1,0
15:04,0,RT,0,"29,75"
15:09,STATE,RT,0,"27,43"
15:09,HUMIDITY,RT,0,"27,72"
15:09,HUMIDITY,RT,1,"27,10"
15:09,HUMIDITY,RH,0,"49,52"
15:09,HUMIDITY,RH,1,"67,50"
15:09,DELTA,RT,0,"0,29"
15:09,DELTA,RT,1,"0,62"
15:09,DELTA,RH,2,"17,98"
15:09,FLOW,WF,0,0
15:09,FLOW,WF,1,0
15:09,0,RT,0,"29,75"
15:14,STATE,RT,0,"27,37"
15:14,HUMIDITY,RT,0,"27,66"
15:14,HUMIDITY,RT,1,"27,10"
15:14,HUMIDITY,RH,0,"49,69"
15:14,HUMIDITY,RH,1,"67,70"
15:14,DELTA,RT,0,"0,29"
15:14,DELTA,RT,1,"0,56"
15:14,DELTA,RH,2,"18,01"
15:14,FLOW,WF,0,0
15:14,FLOW,WF,1,0
15:14,0,RT,0,"29,75"
15:19,STATE,RT,0,"27,37"
15:19,HUMIDITY,RT,0,"27,68"
15:19,HUMIDITY,RT,1,"27,10"
15:19,HUMIDITY,RH,0,"49,85"
15:19,HUMIDITY,RH,1,"67,80"
15:19,DELTA,RT,0,"0,31"
15:19,DELTA,RT,1,"0,58"
15:19,DELTA,RH,2,"17,95"
15:19,FLOW,WF,0,0
15:19,FLOW,WF,1,0
15:19,0,RT,0,"29,75"
15:24,STATE,RT,0,"27,37"
15:24,HUMIDITY,RT,0,"27,70"
15:24,HUMIDITY,RT,1,"27,10"
15:24,HUMIDITY,RH,0,"49,84"
15:24,HUMIDITY,RH,1,"67,90"
15:24,DELTA,RT,0,"0,33"
15:24,DELTA,RT,1,"0,60"
15:24,DELTA,RH,2,"18,06"
15:24,FLOW,WF,0,0
15:24,FLOW,WF,1,0
15:24,0,RT,0,"29,75"
15:29,STATE,RT,0,"27,37"
15:29,HUMIDITY,RT,0,"27,69"
15:29,HUMIDITY,RT,1,"27,10"
15:29,HUMIDITY,RH,0,"49,96"
15:29,HUMIDITY,RH,1,"67,90"
15:29,DELTA,RT,0,"0,32"
15:29,DELTA,RT,1,"0,59"
15:29,DELTA,RH,2,"17,94"
15:29,FLOW,WF,0,0
15:29,FLOW,WF,1,0
15:29,0,RT,0,"29,75"
15:34,STATE,RT,0,"27,37"
15:34,HUMIDITY,RT,0,"27,79"
15:34,HUMIDITY,RT,1,"27,10"
15:34,HUMIDITY,RH,0,"49,76"
15:34,HUMIDITY,RH,1,"67,80"
15:34,DELTA,RT,0,"0,40"
15:34,DELTA,RT,1,"0,67"
15:34,DELTA,RH,2,"17,91"
15:34,FLOW,WF,0,0
15:34,FLOW,WF,1,0
15:34,0,RT,0,"29,75"
15:39,STATE,RT,0,"27,50"
15:39,HUMIDITY,RT,0,"27,81"
15:39,HUMIDITY,RT,1,"27,20"
15:39,HUMIDITY,RH,0,"49,56"
15:39,HUMIDITY,RH,1,"67,50"
15:39,DELTA,RT,0,"0,29"
15:39,DELTA,RT,1,"0,59"
15:39,DELTA,RH,2,"18,04"
15:39,FLOW,WF,0,0
15:39,FLOW,WF,1,0
15:39,0,RT,0,"29,75"
15:44,STATE,RT,0,"27,50"
15:44,HUMIDITY,RT,0,"27,78"
15:44,HUMIDITY,RT,1,"27,20"
15:44,HUMIDITY,RH,0,"49,58"
15:44,HUMIDITY,RH,1,"67,80"
15:44,DELTA,RT,0,"0,28"
15:44,DELTA,RT,1,"0,58"
15:44,DELTA,RH,2,"18,11"
15:44,FLOW,WF,0,0
15:44,FLOW,WF,1,0
15:44,0,RT,0,"29,75"
15:49,STATE,RT,0,"27,50"
15:49,HUMIDITY,RT,0,"27,79"
15:49,HUMIDITY,RT,1,"27,20"
15:49,HUMIDITY,RH,0,"49,63"
15:49,HUMIDITY,RH,1,"67,60"
15:49,DELTA,RT,0,"0,31"
15:49,DELTA,RT,1,"0,61"
15:49,DELTA,RH,2,"17,99"
15:49,FLOW,WF,0,0
15:49,FLOW,WF,1,0
15:49,0,RT,0,"29,75"
15:54,STATE,RT,0,"27,56"
15:54,HUMIDITY,RT,0,"27,90"
15:54,HUMIDITY,RT,1,"27,20"
15:54,HUMIDITY,RH,0,"49,47"
15:54,HUMIDITY,RH,1,"67,60"
15:54,DELTA,RT,0,"0,34"
15:54,DELTA,RT,1,"0,70"
15:54,DELTA,RH,2,"18,13"
15:54,FLOW,WF,0,0
15:54,FLOW,WF,1,0
15:54,0,RT,0,"30,00"
15:59,STATE,RT,0,"27,56"
15:59,HUMIDITY,RT,0,"27,86"
15:59,HUMIDITY,RT,1,"27,20"
15:59,HUMIDITY,RH,0,"49,43"
15:59,HUMIDITY,RH,1,"67,50"
15:59,DELTA,RT,0,"0,30"
15:59,DELTA,RT,1,"0,66"
15:59,DELTA,RH,2,"18,07"
15:59,FLOW,WF,0,0
15:59,FLOW,WF,1,0
15:59,0,RT,0,"30,00"
16:04,STATE,RT,0,"27,56"
16:04,HUMIDITY,RT,0,"27,90"
16:04,HUMIDITY,RT,1,"27,20"
16:04,HUMIDITY,RH,0,"48,99"
16:04,HUMIDITY,RH,1,"66,90"
16:04,DELTA,RT,0,"0,33"
16:04,DELTA,RT,1,"0,69"
16:04,DELTA,RH,2,"17,80"
16:04,FLOW,WF,0,0
16:04,FLOW,WF,1,0
16:04,0,RT,0,"30,00"
16:09,STATE,RT,0,"27,56"
16:09,HUMIDITY,RT,0,"27,79"
16:09,HUMIDITY,RT,1,"27,20"
16:09,HUMIDITY,RH,0,"48,82"
16:09,HUMIDITY,RH,1,"66,00"
16:09,DELTA,RT,0,"0,26"
16:09,DELTA,RT,1,"0,52"
16:09,DELTA,RH,2,"17,28"
16:09,FLOW,WF,0,0
16:09,FLOW,WF,1,0
16:09,0,RT,0,"30,00"
16:14,STATE,RT,0,"27,43"
16:14,HUMIDITY,RT,0,"27,86"
16:14,HUMIDITY,RT,1,"27,20"
16:14,HUMIDITY,RH,0,"48,56"
16:14,HUMIDITY,RH,1,"66,20"
16:14,DELTA,RT,0,"0,43"
16:14,DELTA,RT,1,"0,66"
16:14,DELTA,RH,2,"17,64"
16:14,FLOW,WF,0,0
16:14,FLOW,WF,1,0
16:14,0,RT,0,"29,75"
16:20,STATE,RT,0,"27,37"
16:20,HUMIDITY,RT,0,"27,70"
16:20,HUMIDITY,RT,1,"27,20"
16:20,HUMIDITY,RH,0,"48,65"
16:20,HUMIDITY,RH,1,"65,70"
16:20,DELTA,RT,0,"0,34"
16:20,DELTA,RT,1,"0,51"
16:20,DELTA,RH,2,"16,97"
16:20,FLOW,WF,0,0
16:20,FLOW,WF,1,0
16:20,0,RT,0,"29,75"
16:25,STATE,RT,0,"27,31"
16:25,HUMIDITY,RT,0,"27,70"
16:25,HUMIDITY,RT,1,"27,10"
16:25,HUMIDITY,RH,0,"48,38"
16:25,HUMIDITY,RH,1,"65,50"
16:25,DELTA,RT,0,"0,38"
16:25,DELTA,RT,1,"0,49"
16:25,DELTA,RH,2,"17,12"
16:25,FLOW,WF,0,0
16:25,FLOW,WF,1,0
16:25,0,RT,0,"29,75"
16:30,STATE,RT,0,"27,37"
16:30,HUMIDITY,RT,0,"27,72"
16:30,HUMIDITY,RT,1,"27,20"
16:30,HUMIDITY,RH,0,"48,09"
16:30,HUMIDITY,RH,1,"65,10"
16:30,DELTA,RT,0,"0,35"
16:30,DELTA,RT,1,"0,52"
16:30,DELTA,RH,2,"17,01"
16:30,FLOW,WF,0,0
16:30,FLOW,WF,1,0
16:30,0,RT,0,"29,75"
16:35,STATE,RT,0,"27,37"
16:35,HUMIDITY,RT,0,"27,79"
16:35,HUMIDITY,RT,1,"27,20"
16:35,HUMIDITY,RH,0,"47,89"
16:35,HUMIDITY,RH,1,"64,90"
16:35,DELTA,RT,0,"0,42"
16:35,DELTA,RT,1,"0,59"
16:35,DELTA,RH,2,"17,01"
16:35,FLOW,WF,0,0
16:35,FLOW,WF,1,0
16:35,0,RT,0,"29,75"
16:40,STATE,RT,0,"27,37"
16:40,HUMIDITY,RT,0,"27,71"
16:40,HUMIDITY,RT,1,"27,20"
16:40,HUMIDITY,RH,0,"47,91"
16:40,HUMIDITY,RH,1,"65,00"
16:40,DELTA,RT,0,"0,34"
